image_name,DER,MSB,PSNR,SSIM
4992.pgm,3.8796234130859375,5,51.12803530119119,0.9948329439234095
4993.pgm,3.403167724609375,5,51.14279373017312,0.9956520818320902
4994.pgm,3.4167098999023438,5,51.14620920735991,0.9957798628848757
4995.pgm,3.3268165588378906,5,51.14242912917227,0.9962587581720085
4996.pgm,3.3223915100097656,5,51.13633488267408,0.9963663559163658
4997.pgm,3.338623046875,5,51.13398558312572,0.9960796176728273
4998.pgm,3.639373779296875,5,51.12876212070678,0.9949823025122462
4999.pgm,3.593273162841797,5,51.151752637290464,0.9952532448934341
5000.pgm,3.2675552368164062,5,51.14650777476042,0.9963132293870244
5001.pgm,3.0826568603515625,4,51.14484932665992,0.9969304791843767
5002.pgm,3.8799362182617188,6,51.12037805474574,0.9945509178284405
5003.pgm,2.612438201904297,5,51.14581114941893,0.9973714053590843
5004.pgm,2.0191650390625,4,51.15534138123367,0.9980245289815025
5005.pgm,1.7852439880371094,3,51.14766906536808,0.9986951983033895
5006.pgm,2.0474510192871094,3,51.13038138329213,0.998957208274796
5007.pgm,2.3654022216796875,4,51.141998276539695,0.9973423670849789
5008.pgm,1.8134307861328125,3,51.14216398403229,0.9986986021596477
5009.pgm,2.519744873046875,4,51.139944028746044,0.9972193142392752
5010.pgm,2.6074981689453125,4,51.13074497421414,0.9972194553490146
5011.pgm,2.0988311767578125,4,51.14289317212227,0.9983233598522213
5012.pgm,2.935352325439453,5,51.137526562535555,0.9970279885244153
5013.pgm,2.9906082153320312,5,51.143224661731786,0.996633649539685
5014.pgm,2.1060791015625,4,51.148166856417404,0.9985805924028145
5015.pgm,3.2819366455078125,5,51.14352302401514,0.9962772278328997
5016.pgm,3.5342025756835938,5,51.147834989378254,0.9950095736512949
5017.pgm,2.280487060546875,4,51.15800162331376,0.9983340687738232
5018.pgm,2.091644287109375,4,51.13167061575902,0.9985278973904991
5019.pgm,2.2834625244140625,4,51.14995937677601,0.9981274682719132
5020.pgm,3.1752967834472656,5,51.13914909684489,0.9963069565288895
5021.pgm,3.8855361938476562,5,51.14431875699588,0.9945953554255506
5022.pgm,3.3800125122070312,5,51.14949457822905,0.9957236968971505
5023.pgm,2.8686370849609375,4,51.153779248562365,0.9970303172584627
5024.pgm,2.8030548095703125,4,51.14484932665992,0.9970973384654074
5025.pgm,2.7137603759765625,4,51.137096195975786,0.9972945273358319
5026.pgm,2.705718994140625,4,51.133720952964,0.9975230081306407
5027.pgm,2.6455841064453125,4,51.13259645463428,0.9976148550162905
5028.pgm,3.198944091796875,4,51.140076531543635,0.9967226809962804
5029.pgm,3.1817054748535156,5,51.145612134129294,0.9962132978820999
5030.pgm,2.474212646484375,4,51.141567466646684,0.9981056436919403
5031.pgm,3.00933837890625,5,51.134547975764484,0.9974690236941347
5032.pgm,2.3705596923828125,4,51.13008392245,0.9976457233486894
5033.pgm,3.243427276611328,5,51.1475695140047,0.9966035840876029
5034.pgm,3.129558563232422,5,51.15022499828168,0.9968005698713727
5035.pgm,3.2328224182128906,5,51.1330594480971,0.9962915857596469
5036.pgm,3.2772064208984375,5,51.1395134225713,0.9962644634050344
5037.pgm,2.9011383056640625,4,51.13405174318573,0.9973214527791869
5038.pgm,2.999267578125,5,51.120279126993324,0.9967427475970388
5039.pgm,3.0307769775390625,5,51.13706309262219,0.9966564061713201
5040.pgm,2.590656280517578,5,51.14677318523797,0.9972328479278867
5041.pgm,2.4458160400390625,4,51.14269429050086,0.9984127901539285
5042.pgm,3.5169754028320312,6,51.15105517021189,0.995728552443076
5043.pgm,2.8253746032714844,5,51.14617603447129,0.9969091878642937
5044.pgm,3.5214614868164062,5,51.140076531543635,0.9962109340056855
5045.pgm,3.4140243530273438,6,51.141865715097794,0.9955845838323553
5046.pgm,2.998199462890625,5,51.138354310421306,0.9963433589121582
5047.pgm,3.1046676635742188,5,51.15098875061734,0.9969677762112025
5048.pgm,3.2812881469726562,5,51.14740360013662,0.9961387582436904
5049.pgm,3.1445693969726562,5,51.16149566579001,0.995730889576092
5050.pgm,2.8078079223632812,6,51.14936178778044,0.9966596045392869
5051.pgm,2.6563453674316406,5,51.136732072963426,0.9961820064435268
5052.pgm,2.5501861572265625,4,51.13799008191472,0.996875327407047
5053.pgm,2.3169097900390625,4,51.13520970741577,0.9982636951800414
5054.pgm,2.60284423828125,5,51.147337236364095,0.996666950468347
5055.pgm,2.1487998962402344,3,51.14551262990432,0.9982801882190432
5056.pgm,2.0014114379882812,3,51.12876212070678,0.9987538776203416
5057.pgm,1.9889488220214844,3,51.13689757963901,0.9990110228006392
5058.pgm,2.026336669921875,3,51.14584431952054,0.998975770224416
5059.pgm,2.6264801025390625,4,51.136765173793954,0.9975708468896181
5060.pgm,3.484821319580078,5,51.13570607233078,0.9955921754066102
5061.pgm,3.5765838623046875,5,51.13779142469451,0.9951287394583812
5062.pgm,3.2787322998046875,5,51.14325781208439,0.9960081467168058
5063.pgm,3.085784912109375,4,51.13858610810369,0.996438991365207
5064.pgm,3.7137985229492188,5,51.15723663680341,0.9948644074178232
5065.pgm,3.3848190307617188,5,51.147768619013476,0.9959412590564886
5066.pgm,3.8915252685546875,5,51.13805630300754,0.9949991418789873
5067.pgm,2.8593902587890625,4,51.144186124707176,0.9970532921506486
5068.pgm,2.7958526611328125,4,51.110891251462775,0.9972357466406468
5069.pgm,3.779163360595703,5,51.13190205697482,0.9945606322786108
5070.pgm,3.592052459716797,5,51.13630178512294,0.9944011489463431
5071.pgm,3.2573509216308594,5,51.12423799585258,0.9961967171367409
5072.pgm,2.8953933715820312,5,51.15135407095853,0.9972456388002636
5073.pgm,2.843170166015625,5,51.13464722908464,0.9970999532427903
5074.pgm,2.1331787109375,4,51.134150985165554,0.9986264420443022
5075.pgm,2.6484527587890625,4,51.13573916534228,0.9973055310223908
5076.pgm,2.2231903076171875,4,51.138519878931994,0.9982473679776745
5077.pgm,2.10162353515625,4,51.145048306996216,0.9988781789832301
5078.pgm,2.187023162841797,5,51.14428559854396,0.9981577116713439
5079.pgm,3.6310958862304688,6,51.13938093695273,0.9940690574376873
5080.pgm,3.1981849670410156,5,51.143622482664796,0.9963414540908164
5081.pgm,3.669586181640625,5,51.15215124020351,0.9952892201050816
5082.pgm,3.5464859008789062,5,51.14415296726789,0.9955235181260128
5083.pgm,3.436145782470703,5,51.13236497641115,0.9956580976874038
5084.pgm,3.499889373779297,5,51.13689757963901,0.9953239622956488
5085.pgm,4.107948303222656,6,51.14305891376428,0.9942215940343752
5086.pgm,4.055534362792969,6,51.16542566159991,0.9946421953532468
5087.pgm,3.8787689208984375,6,51.14936178778044,0.9949405501740853
5088.pgm,3.3703041076660156,5,51.13087719664229,0.9960083965896059
5089.pgm,4.099067687988281,6,51.142329697847785,0.9943636509097667
5090.pgm,3.7721633911132812,5,51.140209038383986,0.9954456772134742
5091.pgm,3.8010177612304688,6,51.15059025438042,0.9953402502238392
5092.pgm,3.9812164306640625,6,51.145048306996216,0.9944425321811594
5093.pgm,3.8216400146484375,6,51.13554061105562,0.9947367163577071
5094.pgm,3.807964324951172,5,51.13157143044206,0.9949478150807635
5095.pgm,3.8832321166992188,6,51.137824533600174,0.9945863143655875
5096.pgm,4.198333740234375,6,51.154743051266536,0.9941711448212177
5097.pgm,4.106025695800781,6,51.14985977289962,0.9944186256819115
5098.pgm,4.0890655517578125,6,51.13352249092407,0.9941894616129173
5099.pgm,3.624420166015625,5,51.143191511632224,0.9952344773743128
5100.pgm,4.0734100341796875,6,51.15899963435296,0.9943415111002204
5101.pgm,3.346538543701172,5,51.15308145596482,0.9962192209428911
5102.pgm,3.8291015625,6,51.14289317212227,0.9948348426671342
5103.pgm,3.6511993408203125,5,51.13706309262219,0.9953090566743709
5104.pgm,3.2802963256835938,5,51.13759277656095,0.9963250824702
5105.pgm,3.6700439453125,5,51.14196513579988,0.9953750705608384
5106.pgm,3.9898681640625,5,51.14083850109233,0.9945166249572149
5107.pgm,3.1327247619628906,5,51.1423959851445,0.9963379224169021
5108.pgm,3.6741943359375,6,51.141865715097794,0.9950420625990509
5109.pgm,4.172515869140625,6,51.15225089664834,0.9945513499029939
5110.pgm,4.007537841796875,6,51.129588199650755,0.9945131303628099
5111.pgm,3.7826156616210938,5,51.12806833580319,0.995155289882534
5112.pgm,3.8729095458984375,5,51.13554061105562,0.9947280808626254
5113.pgm,3.699626922607422,5,51.14402034004218,0.9955979116251938
5114.pgm,3.9640960693359375,6,51.14266114444941,0.9946151776719134
5115.pgm,4.034477233886719,6,51.134150985165554,0.9943066557154723
5116.pgm,3.7398834228515625,6,51.151387283422494,0.9952720898576158
5117.pgm,3.3166122436523438,5,51.140308421167475,0.9954121889990517
5118.pgm,2.6803131103515625,4,51.12483213755996,0.9973371203468602
5119.pgm,2.9628372192382812,5,51.1304805414339,0.9970564323691761
5120.pgm,2.9239463806152344,5,51.14292631994466,0.9970986788662937
5121.pgm,3.096294403076172,5,51.13762588395224,0.9964325301063137
5122.pgm,3.2103538513183594,5,51.15009218549812,0.99667130370416
5123.pgm,3.178424835205078,5,51.151520135818316,0.9967143418302457
5124.pgm,3.5837745666503906,5,51.144053496468906,0.9950795043882541
5125.pgm,3.2983016967773438,5,51.14982657211512,0.9962042373462511
5126.pgm,3.801116943359375,5,51.12787013190023,0.9981989079890803
5127.pgm,3.0798912048339844,5,51.15118801244847,0.9977423579011536
5128.pgm,3.4412574768066406,5,51.12995172417078,0.9952921986090585
5129.pgm,3.2014846801757812,5,51.139447179256805,0.9961686974914609
5130.pgm,3.2228851318359375,5,51.136070109327314,0.9962763226262111
5131.pgm,3.766803741455078,5,51.145446295020875,0.9945906762562036
5132.pgm,3.178272247314453,5,51.14382140679752,0.9963344985905926
5133.pgm,3.0280113220214844,5,51.14674000804123,0.9968069180563343
5134.pgm,3.10577392578125,5,51.14083850109233,0.9958649170047146
5135.pgm,3.6930274963378906,5,51.13299330315179,0.9946572533760398
5136.pgm,2.83734130859375,4,51.16149566579001,0.9963314313079449
5137.pgm,3.0193328857421875,5,51.141004164338106,0.9960180804195032
5138.pgm,4.0505218505859375,5,51.15308145596482,0.9943233819047492
5139.pgm,4.131980895996094,6,51.14995937677601,0.9941328944614549
5140.pgm,3.8265419006347656,5,51.12578953686792,0.9950268885429625
5141.pgm,4.024726867675781,6,51.13170367803473,0.994766286332146
5142.pgm,4.100189208984375,6,51.136202493982914,0.9945939884180283
5143.pgm,3.6404800415039062,6,51.13190205697482,0.9949519029800292
5144.pgm,2.6061248779296875,4,51.13246417985317,0.9977491386811791
5145.pgm,3.7913589477539062,6,51.11932294154761,0.9947790372995083
5146.pgm,3.9756317138671875,6,51.151686207028305,0.9943586012479311
5147.pgm,2.8173370361328125,4,51.126284826235974,0.9970243901274215
5148.pgm,3.0376243591308594,5,51.137162403439945,0.9967605413654329
5149.pgm,2.566375732421875,4,51.14083850109233,0.9981292873870737
5150.pgm,3.3866310119628906,5,51.150457430426556,0.9958083267229035
5151.pgm,3.6169052124023438,5,51.128861241884,0.9955024159613121
5152.pgm,4.582122802734375,6,51.13838742361849,0.9933136612676213
5153.pgm,4.225914001464844,6,51.121400440162375,0.9945063438479177
5154.pgm,2.80279541015625,4,51.14216398403229,0.9975505105858256
5155.pgm,2.8569488525390625,4,51.14060658316414,0.9975862073577373
5156.pgm,3.4543800354003906,5,51.126482957800086,0.9964362208175412
5157.pgm,3.448314666748047,5,51.13636798047746,0.9959215621452252
5158.pgm,4.576423645019531,6,51.14693907502355,0.9936179306375365
5159.pgm,2.6857452392578125,4,51.14498197920448,0.996679873790874
5160.pgm,3.6890487670898438,6,51.14976017130755,0.9947700555816134
5161.pgm,4.136993408203125,6,51.132398043973375,0.9938443921085622
5162.pgm,4.252601623535156,6,51.132497248170765,0.9939276406358971
5163.pgm,3.078765869140625,5,51.13779142469451,0.996245432366732
5164.pgm,3.216419219970703,5,51.15241699580501,0.9961145082511955
5165.pgm,2.4802398681640625,4,51.137361031888574,0.9980613377983714
5166.pgm,2.73577880859375,4,51.14484932665992,0.9977005806508961
5167.pgm,3.6476898193359375,6,51.14521413090752,0.9951348439092363
5168.pgm,3.1696510314941406,5,51.133257888977745,0.9961419675641489
5169.pgm,2.9089736938476562,5,51.150523841895705,0.9975246709284816
5170.pgm,3.5968971252441406,5,51.16106291755049,0.9956165175037693
5171.pgm,3.6938095092773438,5,51.13064581003472,0.9952780347958138
5172.pgm,3.779163360595703,5,51.149594173730094,0.9949563997453493
5173.pgm,3.8568496704101562,5,51.13679827487678,0.9945467905132817
5174.pgm,3.0884933471679688,5,51.151254435090564,0.9962695217837556
5175.pgm,2.4309844970703125,4,51.132067379680606,0.9969038509050164
5176.pgm,3.9503173828125,6,51.14421928239962,0.9943198343975471
5177.pgm,2.8780364990234375,4,51.14163374231023,0.9971169643604715
5178.pgm,3.3723907470703125,6,51.13881791815856,0.9953681041051312
5179.pgm,3.387279510498047,5,51.14133550978872,0.9957761356486612
5180.pgm,4.161003112792969,6,51.14471667816703,0.9943117586965802
5181.pgm,4.267822265625,6,51.13322481486796,0.9937374251059128
5182.pgm,1.4219741821289062,3,51.1302491759581,0.9996558833420459
5183.pgm,1.4408340454101562,3,51.13795697174697,0.9997105554670082
5184.pgm,1.7303123474121094,3,51.16016427050404,0.9993517533024229
5185.pgm,3.01544189453125,5,51.1485319394533,0.9958249414609434
5186.pgm,3.1569671630859375,5,51.144086653148754,0.9961113725655668
5187.pgm,3.3426284790039062,5,51.15334726849638,0.9960842685828294
5188.pgm,3.579387664794922,5,51.13914909684489,0.9950964814857683
5189.pgm,3.6283111572265625,5,51.137824533600174,0.9949574552698307
5190.pgm,3.370513916015625,5,51.13061275581142,0.9959088773026245
5191.pgm,3.8894271850585938,5,51.141004164338106,0.9942275348907681
5192.pgm,3.61663818359375,5,51.15235055538004,0.9958904212536465
5193.pgm,2.8073272705078125,4,51.141236103499104,0.9974577520511395
5194.pgm,3.3374977111816406,5,51.144882489416204,0.9960968137024953
5195.pgm,4.373497009277344,6,51.14027529332028,0.9937404692777485
5196.pgm,1.3384666442871094,3,51.140341549267355,0.9996786092888946
5197.pgm,3.191814422607422,5,51.13091025287832,0.9966768974636498
5198.pgm,2.6177825927734375,4,51.13795697174697,0.9969687366559746
5199.pgm,3.1155776977539062,5,51.14697225374107,0.9961415037468304
5200.pgm,3.0320358276367188,5,51.13448180814453,0.9968757174161116
5201.pgm,2.4844818115234375,4,51.14766906536808,0.9976907233376269
5202.pgm,2.9344482421875,4,51.13878480167888,0.9971226371591168
5203.pgm,2.9015350341796875,4,51.12130148911861,0.9968403418039593
5204.pgm,2.7450714111328125,4,51.145048306996216,0.9967714595794575
5205.pgm,4.4501495361328125,6,51.13636798047746,0.993046381638958
5206.pgm,1.8917083740234375,3,51.14421928239962,0.9991570437939071
5207.pgm,1.8946609497070312,3,51.15009218549812,0.9987993429372377
5208.pgm,3.6488723754882812,5,51.14803410655856,0.9946335397785163
5209.pgm,3.4751129150390625,5,51.1254593753337,0.9952353872181534
5210.pgm,3.1811904907226562,5,51.14660730178873,0.9959997010432957
5211.pgm,3.5257530212402344,5,51.12717648946574,0.9954765907217935
5212.pgm,4.148345947265625,6,51.13494500265582,0.9941167443563479
5213.pgm,3.3898544311523438,5,51.14856513034208,0.9956246666465219
5214.pgm,3.5385818481445312,6,51.15198515121036,0.9946500370862796
5215.pgm,3.4589004516601562,5,51.14014278445845,0.9948964496497991
5216.pgm,4.0601806640625,6,51.126615050531385,0.9938555398144894
5217.pgm,4.017494201660156,6,51.13514352971322,0.9938422882145324
5218.pgm,2.827545166015625,4,51.14448455305305,0.9970922119671086
5219.pgm,3.4482955932617188,5,51.15032461053484,0.9948666982972454
5220.pgm,3.9978790283203125,6,51.139712158577446,0.9943325874162099
5221.pgm,3.005657196044922,5,51.13818874822244,0.99638618527301
5222.pgm,2.741069793701172,5,51.128629962656184,0.9972102774940285
5223.pgm,2.9682159423828125,5,51.13587153991005,0.9964272242765524
5224.pgm,4.0337371826171875,5,51.14624238050192,0.9942343766620404
5225.pgm,3.7025527954101562,6,51.1302822274143,0.994548953664259
5226.pgm,4.464019775390625,6,51.148465558436726,0.9942499622613618
5227.pgm,2.8911781311035156,5,51.132067379680606,0.9966282549520907
5228.pgm,3.1308364868164062,5,51.137029989520926,0.9965456264403402
5229.pgm,4.477569580078125,6,51.143357264660494,0.9935454849567885
5230.pgm,2.4995803833007812,5,51.142329697847785,0.9968478576578662
5231.pgm,2.60382080078125,4,51.14163374231023,0.9972676673837544
5232.pgm,2.63214111328125,5,51.125327317747605,0.997450256583938
5233.pgm,3.221435546875,5,51.13124082907784,0.9951104683154647
5234.pgm,3.1677627563476562,5,51.15414480372031,0.9956686069016613
5235.pgm,2.907257080078125,5,51.120213176410275,0.9964106944624854
5236.pgm,2.81829833984375,5,51.13061275581142,0.9966420222439057
5237.pgm,2.923583984375,4,51.139612789437585,0.9967514973072765
5238.pgm,2.505401611328125,4,51.13918221610257,0.9980856268654094
5239.pgm,2.150848388671875,4,51.13729482139631,0.9983050965414054
5240.pgm,2.785663604736328,5,51.140639713538505,0.9967856998739074
5241.pgm,3.663349151611328,5,51.16073006362937,0.994977379712225
5242.pgm,3.923358917236328,5,51.14428559854396,0.9945326250455464
5243.pgm,3.2792091369628906,5,51.15298178045974,0.9974427184256824
5244.pgm,3.8843727111816406,5,51.136202493982914,0.9954093976877536
5245.pgm,3.19915771484375,5,51.142992616348444,0.9956683708315173
5246.pgm,1.9943504333496094,3,51.12730860329313,0.9981060961846671
5247.pgm,3.6973953247070312,5,51.14591066048381,0.9947345436742957
5248.pgm,2.6683998107910156,5,51.14107043140586,0.9966400502384344
5249.pgm,3.0829429626464844,5,51.13322481486796,0.9957249044472706
5250.pgm,2.6186752319335938,5,51.151686207028305,0.9964155783798098
5251.pgm,2.9274559020996094,5,51.126912273867184,0.9963530792498069
5252.pgm,3.8250961303710938,6,51.14693907502355,0.9946865673802112
