image_name,DER,MSB,PSNR,SSIM
1189.pgm,4.50750732421875,6,51.13616939744069,0.9691380968270945
1190.pgm,2.3818511962890625,4,51.1335886439297,0.9933808814282862
1191.pgm,4.009723663330078,5,51.13683137621189,0.9872519966447896
1192.pgm,2.6235809326171875,4,51.147005432712064,0.9948916755644072
1193.pgm,2.466064453125,4,51.14050719355745,0.9974735294798969
1194.pgm,4.7858734130859375,6,51.140474064193995,0.9589097945093418
1195.pgm,2.4197235107421875,4,51.14743678240316,0.9925598160593562
1196.pgm,2.1180572509765625,4,51.147304054858125,0.9972431206624321
1197.pgm,4.085655212402344,6,51.12839869574425,0.9715451680106493
1198.pgm,3.5784072875976562,6,51.13762588395224,0.9462012756073179
1199.pgm,2.418975830078125,4,51.14166688052129,0.9902049970168253
1200.pgm,2.8985137939453125,6,51.14607651732571,0.9656598305355624
1201.pgm,2.5948944091796875,4,51.140175911294875,0.9922656053695617
1202.pgm,3.700122833251953,5,51.12638389088815,0.9888513763998364
1203.pgm,1.3339004516601562,3,51.13405174318573,0.9994009352594905
1204.pgm,2.5854034423828125,4,51.12773800099011,0.9915247371157593
1205.pgm,3.01666259765625,5,51.13084414065785,0.9858582222648276
1206.pgm,5.051994323730469,6,51.15381247957801,0.9709458387275374
1207.pgm,2.3814239501953125,4,51.1383211974766,0.9978280465134209
1208.pgm,1.8444557189941406,3,51.14163374231023,0.9977270470676338
1209.pgm,2.3563232421875,4,51.1485319394533,0.9942458756398672
1210.pgm,2.466522216796875,4,51.13329096333941,0.9961370460452152
1211.pgm,4.695716857910156,6,51.14511463580095,0.9362347557468756
1212.pgm,2.71337890625,4,51.140739106178046,0.9888999039084283
1213.pgm,2.9481887817382812,5,51.13517661843844,0.9912290814226103
1214.pgm,2.6324920654296875,4,51.149461380236254,0.9906825959556711
1215.pgm,2.6972007751464844,5,51.14309206285172,0.9935036096202137
1216.pgm,2.8003501892089844,5,51.134117904253635,0.9957563357599227
1217.pgm,3.31451416015625,5,51.14634190144831,0.9802244002413576
1218.pgm,2.652740478515625,4,51.132100444976984,0.9944125414173139
1219.pgm,3.8260116577148438,6,51.13544133731631,0.9918481244526357
1220.pgm,2.69305419921875,4,51.12496418008955,0.9934059059391815
1221.pgm,1.9187850952148438,3,51.13021612475343,0.9976819882178702
1222.pgm,2.753734588623047,5,51.15112159082226,0.9932528571109249
1223.pgm,1.9637832641601562,3,51.13223270867997,0.9979763830041782
1224.pgm,1.5838966369628906,3,51.12509622663387,0.9981392017350813
1225.pgm,2.6806488037109375,4,51.1433904160253,0.9967696989314468
1226.pgm,4.343170166015625,6,51.133654797942995,0.9792052461020051
1227.pgm,2.7408599853515625,5,51.14564530271092,0.9895472168355508
1228.pgm,1.920745849609375,4,51.13484574253021,0.9973350780021817
1229.pgm,2.296478271484375,4,51.13398558312572,0.9846746244323228
1230.pgm,2.5024032592773438,5,51.14660730178873,0.997338183606934
1231.pgm,3.054943084716797,7,51.1507562900355,0.9973299091450101
1232.pgm,3.1394386291503906,5,51.13140612661412,0.9903788168144138
1233.pgm,1.6431884765625,3,51.15437744575145,0.9961103893650933
1234.pgm,2.593994140625,5,51.14627555389732,0.9929562435164327
1235.pgm,2.6617279052734375,4,51.14640825001292,0.9961239965855161
1236.pgm,2.251434326171875,4,51.13170367803473,0.9922564612235115
1237.pgm,3.1283187866210938,5,51.14083850109233,0.975076522109566
1238.pgm,2.247955322265625,4,51.139248455375636,0.9935086918319495
1239.pgm,3.061046600341797,5,51.137361031888574,0.9939762586499807
1240.pgm,2.7015113830566406,5,51.152284115971476,0.9955373410884839
1241.pgm,3.436145782470703,5,51.14581114941893,0.9877694361689762
1242.pgm,4.1499481201171875,6,51.137096195975786,0.983965419919541
1243.pgm,1.8092079162597656,3,51.13527588612676,0.9986220073042597
1244.pgm,2.6207275390625,4,51.14720451186127,0.9855110295363673
1245.pgm,3.4078216552734375,6,51.14216398403229,0.9776889840288325
1246.pgm,1.8937568664550781,3,51.137096195975786,0.9978511691274838
1247.pgm,3.0748748779296875,5,51.12473310829729,0.9900818226941278
1248.pgm,3.033008575439453,5,51.14949457822905,0.9922167095149217
1249.pgm,1.9999580383300781,3,51.161528955902256,0.9982227074145582
1250.pgm,2.9016265869140625,4,51.159265809368186,0.9941856079933811
1251.pgm,2.15936279296875,4,51.14939498501195,0.9980874143842072
1252.pgm,2.9668426513671875,4,51.149726971284466,0.9920554495065137
1253.pgm,3.4429779052734375,6,51.146872718348924,0.9815209807791732
1254.pgm,1.5991744995117188,3,51.13881791815856,0.9971643121521335
1255.pgm,2.6060791015625,4,51.16592549220515,0.9957853430813067
1256.pgm,1.9541358947753906,3,51.12394095547697,0.9984325731570508
1257.pgm,4.438270568847656,6,51.13914909684489,0.9605690685059235
1258.pgm,4.8691864013671875,6,51.140739106178046,0.9927086796412092
1259.pgm,2.915058135986328,5,51.156006289002384,0.9824701614498497
1260.pgm,4.009803771972656,6,51.14266114444941,0.984128660460401
1261.pgm,2.015777587890625,4,51.13931469565902,0.9950011929676528
1262.pgm,2.5679168701171875,4,51.1420314175324,0.9818570786808114
1263.pgm,2.1964874267578125,4,51.14302576492985,0.9966019638573045
1264.pgm,3.970966339111328,5,51.13448180814453,0.986552098861114
1265.pgm,2.3468017578125,4,51.14057345304252,0.9953894015499404
1266.pgm,2.114582061767578,3,51.13928157539103,0.9982481647052788
1267.pgm,2.0274505615234375,4,51.140308421167475,0.9976738032106354
1268.pgm,2.5009002685546875,4,51.13729482139631,0.9948528362089073
1269.pgm,4.128021240234375,6,51.13570607233078,0.9832090968397316
1270.pgm,2.5894088745117188,6,51.1354744283106,0.9955649185386893
1271.pgm,2.402374267578125,4,51.141169833903405,0.9955018637745219
1272.pgm,4.4527130126953125,6,51.12331393694964,0.9848078062874633
1273.pgm,4.429344177246094,6,51.13504426505013,0.9806987265459556
1274.pgm,1.9463768005371094,3,51.153114681641554,0.999068941142814
1275.pgm,2.0056915283203125,3,51.152815659701474,0.9981410971456999
1276.pgm,2.697662353515625,4,51.15102196028764,0.9928219619547359
1277.pgm,3.5080032348632812,6,51.150158591382194,0.9461547903589312
1278.pgm,1.7254486083984375,3,51.14282687723651,0.9969539187397715
1279.pgm,4.130332946777344,6,51.13236497641115,0.985246397014012
1280.pgm,3.9329910278320312,5,51.1489302468612,0.9831319969514644
1281.pgm,3.14056396484375,5,51.14521413090752,0.9892963510325777
1282.pgm,1.6465873718261719,3,51.16249448017748,0.9973118659557113
1283.pgm,3.5681304931640625,6,51.14760269753894,0.9600558859410452
1284.pgm,3.7859344482421875,6,51.145446295020875,0.9907739195406029
1285.pgm,4.8721160888671875,6,51.13805630300754,0.9744019234042574
1286.pgm,3.0245208740234375,5,51.14461719445612,0.9948182472923784
1287.pgm,2.1832427978515625,4,51.15334726849638,0.9962781778243254
1288.pgm,2.5406494140625,4,51.142329697847785,0.9945964762428088
1289.pgm,3.669586181640625,5,51.14528046224492,0.9866996066285095
1290.pgm,4.595100402832031,6,51.14889705318192,0.9795676318243112
1291.pgm,4.64337158203125,6,51.13557370280634,0.9862048611693909
1292.pgm,2.3119049072265625,4,51.14163374231023,0.993347872515303
1293.pgm,2.664703369140625,4,51.14581114941893,0.9916696027511882
1294.pgm,3.5787200927734375,5,51.13914909684489,0.9940140362679765
1295.pgm,2.8435821533203125,4,51.14508147127196,0.991780632258548
1296.pgm,2.513580322265625,4,51.14896344079419,0.9957875743168941
1297.pgm,2.9385528564453125,4,51.15733641001124,0.9946574474453951
1298.pgm,2.911853790283203,5,51.13689757963901,0.9920882346929416
1299.pgm,3.0469703674316406,5,51.15029140619659,0.992079767944666
1300.pgm,3.0756187438964844,5,51.13160449196269,0.9961813340864872
1301.pgm,3.702259063720703,5,51.132563385561305,0.9716842847674497
1302.pgm,4.984977722167969,6,51.142329697847785,0.9811763418302983
1303.pgm,3.1406211853027344,5,51.15261632317878,0.9951347143566194
1304.pgm,2.991180419921875,5,51.15880001379679,0.9948198561375856
1305.pgm,3.533000946044922,5,51.143589329528496,0.9947480420894981
1306.pgm,2.8182220458984375,4,51.1496605719997,0.9943269450225559
1307.pgm,2.8724212646484375,4,51.148200044516145,0.9954163163355347
1308.pgm,2.8358917236328125,4,51.1485319394533,0.9960008771446519
1309.pgm,2.4579925537109375,4,51.13087719664229,0.9937298717166732
1310.pgm,3.198699951171875,5,51.125723502553065,0.9938313970202368
1311.pgm,2.8158416748046875,4,51.12651598060626,0.9945384167054753
1312.pgm,2.6896514892578125,4,51.14750314769686,0.9964583390444832
1313.pgm,4.032417297363281,6,51.14584431952054,0.9851334409161048
1314.pgm,2.934600830078125,4,51.13633488267408,0.9944944516744993
1315.pgm,2.84716796875,4,51.13706309262219,0.9912961263500906
1316.pgm,2.9280662536621094,5,51.14435191570096,0.997310534566877
1317.pgm,3.625202178955078,5,51.13904974058723,0.9853048989176583
1318.pgm,3.6856613159179688,6,51.141600604352035,0.9928709489360423
1319.pgm,2.74468994140625,4,51.130711919236084,0.9963598432839265
1320.pgm,2.807342529296875,4,51.12945601646014,0.9945219540833916
1321.pgm,3.805389404296875,5,51.135672979571424,0.9901298197484358
1322.pgm,3.0913734436035156,5,51.1337540308524,0.9958212114181817
1323.pgm,4.274940490722656,6,51.145711640634126,0.9129199077448537
1324.pgm,3.7018775939941406,5,51.13739413751324,0.98628638560145
1325.pgm,3.0125999450683594,5,51.134349475928886,0.9946989926880321
1326.pgm,3.135547637939453,5,51.14723769260671,0.994834839719255
1327.pgm,2.9550628662109375,4,51.117971452274105,0.9972176663595871
1328.pgm,2.8744659423828125,4,51.12839869574425,0.9914832302647366
1329.pgm,3.0911827087402344,5,51.12988562654017,0.9899124977087488
1330.pgm,3.1890296936035156,5,51.14839917843475,0.9936842975363238
1331.pgm,3.919658660888672,5,51.12694529993795,0.9871950554398156
1332.pgm,2.7981109619140625,4,51.1381225251101,0.9942393846745121
1333.pgm,2.7737808227539062,5,51.1473704181236,0.9896796909528669
1334.pgm,4.104194641113281,6,51.144086653148754,0.985049608018891
1335.pgm,2.8099441528320312,5,51.13746034951966,0.9969426121629628
1336.pgm,2.6212310791015625,4,51.13818874822244,0.9957770037968844
1337.pgm,3.0243682861328125,5,51.14332411354874,0.9961839619372865
1338.pgm,3.1180953979492188,5,51.1380894139326,0.9392537586823466
1339.pgm,4.681896209716797,7,51.13765899159589,0.8903186938286491
1340.pgm,4.412498474121094,6,51.13663277198551,0.9698419678713949
1341.pgm,3.792877197265625,5,51.14305891376428,0.880088167337632
1342.pgm,3.8830184936523438,5,51.14584431952054,0.963778158407473
1343.pgm,2.6435699462890625,4,51.14057345304252,0.9944860859333566
1344.pgm,3.5211944580078125,5,51.14591066048381,0.9910835890037379
1345.pgm,3.7783241271972656,5,51.14209770027653,0.9905313348484215
1346.pgm,2.309844970703125,4,51.13193512101252,0.9959723898575927
1347.pgm,2.8959503173828125,4,51.13918221610257,0.9955893246375886
1348.pgm,3.4565277099609375,6,51.15896636362307,0.8779341126221357
1349.pgm,2.7034912109375,4,51.144882489416204,0.9929649137598197
1350.pgm,3.8190078735351562,5,51.12836565861927,0.9658815022684412
1351.pgm,1.7896270751953125,3,51.15284888334479,0.9973460826115985
1352.pgm,3.4286117553710938,5,51.14949457822905,0.9886740756904012
1353.pgm,3.0066909790039062,7,51.14206455877802,0.9960811823126267
1354.pgm,3.6934661865234375,5,51.134812656325806,0.9953874775477903
1355.pgm,3.3950729370117188,6,51.14060658316414,0.9936169929598543
1356.pgm,3.509674072265625,5,51.14226341156281,0.9571934411342615
1357.pgm,2.715484619140625,4,51.1533140410402,0.9956750179216386
1358.pgm,2.7212677001953125,4,51.16455942479931,0.995227717363173
1359.pgm,3.2069969177246094,5,51.140407806225255,0.9928100595060636
1360.pgm,3.1225013732910156,5,51.14431875699588,0.9847326113359205
1361.pgm,3.7237930297851562,5,51.14014278445845,0.9933710516700712
1362.pgm,2.3135833740234375,4,51.140341549267355,0.9974709771439847
1363.pgm,2.974834442138672,5,51.13348941479913,0.9928015049859363
1364.pgm,1.8761558532714844,3,51.13322481486796,0.9988296600797737
1365.pgm,4.992668151855469,6,51.14620920735991,0.9812884244841925
1366.pgm,2.748443603515625,4,51.15195193417393,0.991618570963855
1367.pgm,2.8437423706054688,6,51.13302637549852,0.9863595804728491
1368.pgm,2.2529983520507812,5,51.14474983991043,0.989297817365327
1369.pgm,2.7698516845703125,4,51.1423959851445,0.9940386735331103
1370.pgm,3.6264801025390625,5,51.13011697264858,0.9752378976763747
1371.pgm,2.6209068298339844,5,51.15215124020351,0.9972890022395295
1372.pgm,2.681407928466797,5,51.12262102177767,0.9945639625883304
1373.pgm,3.5428619384765625,6,51.13759277656095,0.9935441225427768
1374.pgm,2.8006439208984375,6,51.14027529332028,0.9946042983732428
1375.pgm,4.528106689453125,6,51.13888415187549,0.9872642297268834
1376.pgm,3.7451858520507812,7,51.13842053706814,0.9889342869441152
1377.pgm,3.1825828552246094,5,51.149461380236254,0.983905241492454
1378.pgm,2.6015853881835938,5,51.15128764679256,0.9965698329736324
1379.pgm,2.043262481689453,3,51.14537996115062,0.9988289398037463
1380.pgm,3.3279991149902344,5,51.12813440578105,0.9919448218768568
1381.pgm,3.100872039794922,5,51.122654015231454,0.9805033632334623
1382.pgm,2.8763389587402344,5,51.140639713538505,0.994571225983375
1383.pgm,2.4898529052734375,5,51.141401781912556,0.9911442857954255
1384.pgm,2.5885009765625,5,51.14620920735991,0.9919144043328743
1385.pgm,2.361114501953125,4,51.14206455877802,0.9957162147619382
1386.pgm,3.876476287841797,5,51.12988562654017,0.9832685650004679
1387.pgm,2.3580169677734375,4,51.143423567643154,0.9960133975028529
1388.pgm,3.0107803344726562,6,51.14077223756339,0.9947440546112789
1389.pgm,1.8861351013183594,3,51.13362172081038,0.9973004715396385
1390.pgm,2.26483154296875,4,51.15029140619659,0.9966852838674017
1391.pgm,2.6396484375,6,51.143854561705496,0.9954192484435705
1392.pgm,2.7241363525390625,4,51.13560679480922,0.991850188824176
1393.pgm,2.5632781982421875,4,51.15584005251642,0.997904369197813
1394.pgm,3.2575035095214844,5,51.13557370280634,0.9927796131772119
1395.pgm,3.1046676635742188,5,51.13861922306828,0.9939149955097253
1396.pgm,2.7364845275878906,7,51.14196513579988,0.9963839782970698
1397.pgm,2.5491790771484375,4,51.137129299581694,0.9959155311651245
1398.pgm,3.7993011474609375,6,51.16229469892211,0.9728311971770721
1399.pgm,2.8978958129882812,6,51.153015005373916,0.9957847137003979
1400.pgm,2.3800811767578125,7,51.14926219760844,0.998100848693114
1401.pgm,2.5143699645996094,7,51.1366658720592,0.996304935271803
1402.pgm,3.5778121948242188,7,51.151652992278265,0.9964106557248006
1403.pgm,2.6889724731445312,6,51.13646727540106,0.9972991972474459
1404.pgm,4.7506256103515625,6,51.14093789828148,0.9835842809534784
1405.pgm,3.2524337768554688,6,51.137261716528705,0.993932754993315
1406.pgm,2.935161590576172,5,51.13739413751324,0.9947786628411835
1407.pgm,1.7498817443847656,3,51.143224661731786,0.9986799434457584
1408.pgm,2.994049072265625,6,51.12694529993795,0.9954225756405707
1409.pgm,3.20159912109375,5,51.155108687562276,0.989323288920351
1410.pgm,2.361541748046875,4,51.13276180377629,0.9957975186337232
1411.pgm,3.0923080444335938,6,51.145578965800986,0.9937841208068013
1412.pgm,3.3635711669921875,5,51.13398558312572,0.9935148077734287
1413.pgm,3.077983856201172,5,51.13074497421414,0.9869934059822082
1414.pgm,1.8660163879394531,3,51.13610320511289,0.9980208707308729
1415.pgm,3.5224151611328125,5,51.14863151288062,0.9878030888483542
1416.pgm,3.20599365234375,6,51.155141928752016,0.995055456757398
1417.pgm,2.8161163330078125,6,51.13818874822244,0.9954076675907939
1418.pgm,2.79962158203125,4,51.143224661731786,0.9954780228954359
1419.pgm,2.3416748046875,4,51.13514352971322,0.997091171892761
1420.pgm,2.87017822265625,6,51.13822186015729,0.9908841954799629
1421.pgm,1.9815559387207031,3,51.14196513579988,0.9969964601728206
1422.pgm,3.4244537353515625,5,51.14163374231023,0.9961107057692308
1423.pgm,2.206512451171875,4,51.1302822274143,0.9971003577598981
1424.pgm,3.18817138671875,5,51.14660730178873,0.9937354234872667
1425.pgm,3.7546730041503906,5,51.14372194359221,0.9562442780431836
1426.pgm,2.629241943359375,4,51.14859832148451,0.9952217566566854
1427.pgm,2.3300933837890625,4,51.13749345590142,0.9947145899511727
1428.pgm,3.0668563842773438,6,51.14461719445612,0.9941069566916942
1429.pgm,1.72393798828125,3,51.13332403795297,0.9992271902062422
1430.pgm,2.26898193359375,4,51.12945601646014,0.9950206662365826
1431.pgm,3.9367523193359375,7,51.14093789828148,0.9946661107258211
1432.pgm,2.8673629760742188,6,51.13805630300754,0.9930597590858151
1433.pgm,2.6971664428710938,6,51.14680636268816,0.989365684695999
1434.pgm,2.6870574951171875,4,51.13554061105562,0.995991830652581
1435.pgm,1.88818359375,3,51.118235124474964,0.9988360385181241
1436.pgm,4.269813537597656,6,51.145744809975724,0.9833858331619741
1437.pgm,1.871063232421875,3,51.14932859080269,0.9987638276960997
1438.pgm,2.166168212890625,4,51.15630553071307,0.9946702708118647
1439.pgm,3.0645217895507812,6,51.14289317212227,0.9888217862605727
1440.pgm,3.0521583557128906,5,51.141501191994514,0.9929015232858283
1441.pgm,2.8138504028320312,6,51.13954654460744,0.9957665460616661
1442.pgm,2.7848243713378906,5,51.14438507465921,0.9929462392835755
1443.pgm,2.3422088623046875,4,51.147171331369336,0.9967505935238244
1444.pgm,2.3347320556640625,4,51.133158667404004,0.9940673388470689
1445.pgm,3.4299468994140625,5,51.13253031674014,0.989826569689598
1446.pgm,3.3089218139648438,6,51.13928157539103,0.9914606074856249
1447.pgm,3.4912872314453125,5,51.14723769260671,0.9735436754042761
1448.pgm,4.105110168457031,6,51.1423959851445,0.9853204209996169
1449.pgm,2.6254119873046875,4,51.14461719445612,0.9962113049526437
1450.pgm,2.671875,6,51.12938992637348,0.9884060722621162
1451.pgm,3.165454864501953,5,51.13918221610257,0.9943344448856274
1452.pgm,2.462310791015625,4,51.14014278445845,0.9957559679889021
1453.pgm,2.6119041442871094,5,51.148166856417404,0.9907318760285982
1454.pgm,2.3537826538085938,5,51.15590654634723,0.9959573560122623
1455.pgm,2.3198509216308594,5,51.15760248310541,0.9891519458177809
1456.pgm,3.0725860595703125,5,51.14001027963951,0.9937845590639988
1457.pgm,2.413543701171875,4,51.13544133731631,0.9963651177117087
1458.pgm,2.91583251953125,4,51.141468055047696,0.990272079333507
